2.400000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,2.787075519561767578e+00
2.400000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,2.629183530807495117e+00
2.400000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,2.480054616928100586e+00
2.400000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,2.339739799499511719e+00
2.400000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,2.209988594055175781e+00
2.400000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+01,2.095557212829589844e+00
2.400000000000000000e+01,4.000000000000000000e+00,1.300000000000000000e+01,1.998735427856445312e+00
2.400000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+01,1.910413503646850586e+00
2.400000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01,1.845689654350280762e+00
2.400000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01,1.795921325683593750e+00
2.400000000000000000e+01,4.000000000000000000e+00,1.700000000000000000e+01,1.767557382583618164e+00
2.400000000000000000e+01,4.000000000000000000e+00,1.800000000000000000e+01,1.755405545234680176e+00
2.400000000000000000e+01,4.000000000000000000e+00,1.900000000000000000e+01,1.764068603515625000e+00
2.400000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+01,1.796292543411254883e+00
2.400000000000000000e+01,4.000000000000000000e+00,2.100000000000000000e+01,1.850263237953186035e+00
2.400000000000000000e+01,4.000000000000000000e+00,2.200000000000000000e+01,1.921639680862426758e+00
2.400000000000000000e+01,4.000000000000000000e+00,2.300000000000000000e+01,2.015004396438598633e+00
2.400000000000000000e+01,4.000000000000000000e+00,2.400000000000000000e+01,2.129865169525146484e+00
2.400000000000000000e+01,4.000000000000000000e+00,2.500000000000000000e+01,2.259861469268798828e+00
2.400000000000000000e+01,4.000000000000000000e+00,2.600000000000000000e+01,2.405156850814819336e+00
2.400000000000000000e+01,4.000000000000000000e+00,2.700000000000000000e+01,2.562231063842773438e+00
2.400000000000000000e+01,4.000000000000000000e+00,2.800000000000000000e+01,2.731021404266357422e+00
2.400000000000000000e+01,4.000000000000000000e+00,2.900000000000000000e+01,2.909710645675659180e+00
2.400000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+01,3.097235441207885742e+00
2.400000000000000000e+01,4.000000000000000000e+00,3.100000000000000000e+01,3.293071031570434570e+00
2.400000000000000000e+01,4.000000000000000000e+00,3.200000000000000000e+01,3.494646310806274414e+00
2.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,3.792602062225341797e+00
2.400000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,3.592312812805175781e+00
2.400000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,3.396360635757446289e+00
2.400000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,3.206800699234008789e+00
2.400000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,3.021282434463500977e+00
2.400000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,2.840718746185302734e+00
2.400000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,2.668106079101562500e+00
2.400000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,2.504679679870605469e+00
2.400000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,2.349255323410034180e+00
2.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,2.201494216918945312e+00
2.400000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,2.066288232803344727e+00
2.400000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,1.948888301849365234e+00
2.400000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,1.837790012359619141e+00
2.400000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.747501850128173828e+00
2.400000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.672372698783874512e+00
2.400000000000000000e+01,5.000000000000000000e+00,1.600000000000000000e+01,1.615477561950683594e+00
2.400000000000000000e+01,5.000000000000000000e+00,1.700000000000000000e+01,1.579142212867736816e+00
2.400000000000000000e+01,5.000000000000000000e+00,1.800000000000000000e+01,1.561186552047729492e+00
2.400000000000000000e+01,5.000000000000000000e+00,1.900000000000000000e+01,1.569009423255920410e+00
2.400000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+01,1.598808169364929199e+00
2.400000000000000000e+01,5.000000000000000000e+00,2.100000000000000000e+01,1.653208732604980469e+00
2.400000000000000000e+01,5.000000000000000000e+00,2.200000000000000000e+01,1.729997515678405762e+00
2.400000000000000000e+01,5.000000000000000000e+00,2.300000000000000000e+01,1.826983571052551270e+00
2.400000000000000000e+01,5.000000000000000000e+00,2.400000000000000000e+01,1.947111248970031738e+00
2.400000000000000000e+01,5.000000000000000000e+00,2.500000000000000000e+01,2.085760116577148438e+00
2.400000000000000000e+01,5.000000000000000000e+00,2.600000000000000000e+01,2.239058017730712891e+00
2.400000000000000000e+01,5.000000000000000000e+00,2.700000000000000000e+01,2.404667854309082031e+00
2.400000000000000000e+01,5.000000000000000000e+00,2.800000000000000000e+01,2.582318067550659180e+00
2.400000000000000000e+01,5.000000000000000000e+00,2.900000000000000000e+01,2.769443273544311523e+00
2.400000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+01,2.965760469436645508e+00
2.400000000000000000e+01,5.000000000000000000e+00,3.100000000000000000e+01,3.167538881301879883e+00
2.400000000000000000e+01,5.000000000000000000e+00,3.200000000000000000e+01,3.375655889511108398e+00
2.400000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,3.710246801376342773e+00
2.400000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,3.505835294723510742e+00
2.400000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,3.307692766189575195e+00
2.400000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,3.114910364151000977e+00
2.400000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,2.924229383468627930e+00
2.400000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.737568855285644531e+00
2.400000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,2.560904741287231445e+00
2.400000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,2.394733667373657227e+00
2.400000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,2.230205535888671875e+00
2.400000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,2.075287103652954102e+00
2.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,1.938576221466064453e+00
2.400000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,1.809144496917724609e+00
2.400000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,1.692441225051879883e+00
2.400000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,1.594934582710266113e+00
2.400000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,1.509219884872436523e+00
2.400000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,1.446315050125122070e+00
2.400000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01,1.400979995727539062e+00
2.400000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,1.379507780075073242e+00
2.400000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,1.378172516822814941e+00
2.400000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+01,1.408701896667480469e+00
2.400000000000000000e+01,6.000000000000000000e+00,2.100000000000000000e+01,1.465206027030944824e+00
2.400000000000000000e+01,6.000000000000000000e+00,2.200000000000000000e+01,1.543221712112426758e+00
2.400000000000000000e+01,6.000000000000000000e+00,2.300000000000000000e+01,1.648535370826721191e+00
2.400000000000000000e+01,6.000000000000000000e+00,2.400000000000000000e+01,1.777105331420898438e+00
2.400000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+01,1.924615621566772461e+00
2.400000000000000000e+01,6.000000000000000000e+00,2.600000000000000000e+01,2.085432052612304688e+00
2.400000000000000000e+01,6.000000000000000000e+00,2.700000000000000000e+01,2.260313749313354492e+00
2.400000000000000000e+01,6.000000000000000000e+00,2.800000000000000000e+01,2.447423934936523438e+00
2.400000000000000000e+01,6.000000000000000000e+00,2.900000000000000000e+01,2.642258167266845703e+00
2.400000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+01,2.845411300659179688e+00
2.400000000000000000e+01,6.000000000000000000e+00,3.100000000000000000e+01,3.055436372756958008e+00
2.400000000000000000e+01,6.000000000000000000e+00,3.200000000000000000e+01,3.269598960876464844e+00
2.400000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,3.643217086791992188e+00
2.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,3.434818983078002930e+00
2.400000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,3.232273817062377930e+00
2.400000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,3.033588171005249023e+00
2.400000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,2.837029457092285156e+00
2.400000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,2.647845745086669922e+00
2.400000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,2.468985557556152344e+00
2.400000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,2.294413566589355469e+00
2.400000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,2.129034757614135742e+00
2.400000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,1.970566987991333008e+00
2.400000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.822162151336669922e+00
2.400000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,1.683267951011657715e+00
2.400000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,1.563874483108520508e+00
2.400000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,1.457476496696472168e+00
2.400000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,1.363325715065002441e+00
2.400000000000000000e+01,7.000000000000000000e+00,1.600000000000000000e+01,1.287552833557128906e+00
2.400000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.235948920249938965e+00
2.400000000000000000e+01,7.000000000000000000e+00,1.800000000000000000e+01,1.205221772193908691e+00
2.400000000000000000e+01,7.000000000000000000e+00,1.900000000000000000e+01,1.202207326889038086e+00
2.400000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+01,1.226994752883911133e+00
2.400000000000000000e+01,7.000000000000000000e+00,2.100000000000000000e+01,1.285506963729858398e+00
2.400000000000000000e+01,7.000000000000000000e+00,2.200000000000000000e+01,1.370213031768798828e+00
2.400000000000000000e+01,7.000000000000000000e+00,2.300000000000000000e+01,1.481380343437194824e+00
2.400000000000000000e+01,7.000000000000000000e+00,2.400000000000000000e+01,1.617463350296020508e+00
2.400000000000000000e+01,7.000000000000000000e+00,2.500000000000000000e+01,1.773213028907775879e+00
2.400000000000000000e+01,7.000000000000000000e+00,2.600000000000000000e+01,1.943883895874023438e+00
2.400000000000000000e+01,7.000000000000000000e+00,2.700000000000000000e+01,2.129337310791015625e+00
2.400000000000000000e+01,7.000000000000000000e+00,2.800000000000000000e+01,2.323591709136962891e+00
2.400000000000000000e+01,7.000000000000000000e+00,2.900000000000000000e+01,2.527662515640258789e+00
2.400000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+01,2.739357233047485352e+00
2.400000000000000000e+01,7.000000000000000000e+00,3.100000000000000000e+01,2.955887317657470703e+00
2.400000000000000000e+01,7.000000000000000000e+00,3.200000000000000000e+01,3.175731897354125977e+00
2.400000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,3.589983940124511719e+00
2.400000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,3.380246162414550781e+00
2.400000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,3.171365499496459961e+00
2.400000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,2.966324806213378906e+00
2.400000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,2.766433238983154297e+00
2.400000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,2.574253082275390625e+00
2.400000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,2.389891147613525391e+00
2.400000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,2.208195686340332031e+00
2.400000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,2.033946752548217773e+00
2.400000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,1.875698089599609375e+00
2.400000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,1.721909403800964355e+00
2.400000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.577634572982788086e+00
2.400000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,1.450493812561035156e+00
2.400000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,1.331152796745300293e+00
2.400000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,1.232709884643554688e+00
2.400000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01,1.146556615829467773e+00
2.400000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,1.084608078002929688e+00
2.400000000000000000e+01,8.000000000000000000e+00,1.800000000000000000e+01,1.049564838409423828e+00
2.400000000000000000e+01,8.000000000000000000e+00,1.900000000000000000e+01,1.037559986114501953e+00
2.400000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+01,1.062992095947265625e+00
2.400000000000000000e+01,8.000000000000000000e+00,2.100000000000000000e+01,1.119421005249023438e+00
2.400000000000000000e+01,8.000000000000000000e+00,2.200000000000000000e+01,1.209904432296752930e+00
2.400000000000000000e+01,8.000000000000000000e+00,2.300000000000000000e+01,1.330251216888427734e+00
2.400000000000000000e+01,8.000000000000000000e+00,2.400000000000000000e+01,1.476633906364440918e+00
2.400000000000000000e+01,8.000000000000000000e+00,2.500000000000000000e+01,1.641379594802856445e+00
2.400000000000000000e+01,8.000000000000000000e+00,2.600000000000000000e+01,1.822757601737976074e+00
2.400000000000000000e+01,8.000000000000000000e+00,2.700000000000000000e+01,2.016588211059570312e+00
2.400000000000000000e+01,8.000000000000000000e+00,2.800000000000000000e+01,2.220537424087524414e+00
2.400000000000000000e+01,8.000000000000000000e+00,2.900000000000000000e+01,2.431289672851562500e+00
2.400000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+01,2.648481607437133789e+00
2.400000000000000000e+01,8.000000000000000000e+00,3.100000000000000000e+01,2.869315862655639648e+00
2.400000000000000000e+01,8.000000000000000000e+00,3.200000000000000000e+01,3.094579935073852539e+00
2.400000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,3.538440942764282227e+00
2.400000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,3.326787471771240234e+00
2.400000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,3.119557142257690430e+00
2.400000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,2.912929296493530273e+00
2.400000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,2.708967208862304688e+00
2.400000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,2.513216018676757812e+00
2.400000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,2.325629711151123047e+00
2.400000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,2.140036821365356445e+00
2.400000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.963626623153686523e+00
2.400000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.800338268280029297e+00
2.400000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,1.639186859130859375e+00
2.400000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.492921471595764160e+00
2.400000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.356852531433105469e+00
2.400000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.232840418815612793e+00
2.400000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,1.121817588806152344e+00
2.400000000000000000e+01,9.000000000000000000e+00,1.600000000000000000e+01,1.030045509338378906e+00
2.400000000000000000e+01,9.000000000000000000e+00,1.700000000000000000e+01,9.555189013481140137e-01
2.400000000000000000e+01,9.000000000000000000e+00,1.800000000000000000e+01,9.070880413055419922e-01
2.400000000000000000e+01,9.000000000000000000e+00,1.900000000000000000e+01,8.967142105102539062e-01
2.400000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+01,9.151916503906250000e-01
2.400000000000000000e+01,9.000000000000000000e+00,2.100000000000000000e+01,9.742509722709655762e-01
2.400000000000000000e+01,9.000000000000000000e+00,2.200000000000000000e+01,1.068617463111877441e+00
2.400000000000000000e+01,9.000000000000000000e+00,2.300000000000000000e+01,1.196269154548645020e+00
2.400000000000000000e+01,9.000000000000000000e+00,2.400000000000000000e+01,1.352111458778381348e+00
2.400000000000000000e+01,9.000000000000000000e+00,2.500000000000000000e+01,1.527839303016662598e+00
2.400000000000000000e+01,9.000000000000000000e+00,2.600000000000000000e+01,1.720877051353454590e+00
2.400000000000000000e+01,9.000000000000000000e+00,2.700000000000000000e+01,1.924946784973144531e+00
2.400000000000000000e+01,9.000000000000000000e+00,2.800000000000000000e+01,2.136543273925781250e+00
2.400000000000000000e+01,9.000000000000000000e+00,2.900000000000000000e+01,2.353130578994750977e+00
2.400000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+01,2.575009584426879883e+00
2.400000000000000000e+01,9.000000000000000000e+00,3.100000000000000000e+01,2.801628828048706055e+00
2.400000000000000000e+01,9.000000000000000000e+00,3.200000000000000000e+01,3.031925916671752930e+00
2.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,3.503521680831909180e+00
2.400000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,3.289622306823730469e+00
2.400000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00,3.080551624298095703e+00
2.400000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,2.872612237930297852e+00
2.400000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,2.667189836502075195e+00
2.400000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,2.469838380813598633e+00
2.400000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,2.280024290084838867e+00
2.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,2.091308116912841797e+00
2.400000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.911707997322082520e+00
2.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.743986129760742188e+00
2.400000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,1.578619718551635742e+00
2.400000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,1.430528283119201660e+00
2.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.288559317588806152e+00
2.400000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.157725691795349121e+00
2.400000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,1.037862420082092285e+00
2.400000000000000000e+01,1.000000000000000000e+01,1.600000000000000000e+01,9.378037452697753906e-01
2.400000000000000000e+01,1.000000000000000000e+01,1.700000000000000000e+01,8.605306148529052734e-01
2.400000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,8.025858402252197266e-01
2.400000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,7.798943519592285156e-01
2.400000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,7.973876595497131348e-01
2.400000000000000000e+01,1.000000000000000000e+01,2.100000000000000000e+01,8.556309342384338379e-01
2.400000000000000000e+01,1.000000000000000000e+01,2.200000000000000000e+01,9.581030607223510742e-01
2.400000000000000000e+01,1.000000000000000000e+01,2.300000000000000000e+01,1.092753410339355469e+00
2.400000000000000000e+01,1.000000000000000000e+01,2.400000000000000000e+01,1.258074045181274414e+00
2.400000000000000000e+01,1.000000000000000000e+01,2.500000000000000000e+01,1.440954566001892090e+00
2.400000000000000000e+01,1.000000000000000000e+01,2.600000000000000000e+01,1.641630291938781738e+00
2.400000000000000000e+01,1.000000000000000000e+01,2.700000000000000000e+01,1.853568792343139648e+00
2.400000000000000000e+01,1.000000000000000000e+01,2.800000000000000000e+01,2.070856094360351562e+00
2.400000000000000000e+01,1.000000000000000000e+01,2.900000000000000000e+01,2.294797420501708984e+00
2.400000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,2.523230791091918945e+00
2.400000000000000000e+01,1.000000000000000000e+01,3.100000000000000000e+01,2.753131389617919922e+00
2.400000000000000000e+01,1.000000000000000000e+01,3.200000000000000000e+01,2.985980987548828125e+00
2.400000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,3.485361576080322266e+00
2.400000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00,3.270436286926269531e+00
2.400000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,3.060101985931396484e+00
2.400000000000000000e+01,1.100000000000000000e+01,4.000000000000000000e+00,2.850523948669433594e+00
2.400000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,2.643379926681518555e+00
2.400000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,2.444222450256347656e+00
2.400000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,2.251797676086425781e+00
2.400000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,2.060143470764160156e+00
2.400000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.878693938255310059e+00
2.400000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.708915472030639648e+00
2.400000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.541495680809020996e+00
2.400000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.389773249626159668e+00
2.400000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.242246508598327637e+00
2.400000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,1.110782980918884277e+00
2.400000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,9.876731038093566895e-01
2.400000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,8.766653537750244141e-01
2.400000000000000000e+01,1.100000000000000000e+01,1.700000000000000000e+01,7.894704341888427734e-01
2.400000000000000000e+01,1.100000000000000000e+01,1.800000000000000000e+01,7.316087484359741211e-01
2.400000000000000000e+01,1.100000000000000000e+01,1.900000000000000000e+01,7.061946392059326172e-01
2.400000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+01,7.170765995979309082e-01
2.400000000000000000e+01,1.100000000000000000e+01,2.100000000000000000e+01,7.905363440513610840e-01
2.400000000000000000e+01,1.100000000000000000e+01,2.200000000000000000e+01,9.000054597854614258e-01
2.400000000000000000e+01,1.100000000000000000e+01,2.300000000000000000e+01,1.034625649452209473e+00
2.400000000000000000e+01,1.100000000000000000e+01,2.400000000000000000e+01,1.199604153633117676e+00
2.400000000000000000e+01,1.100000000000000000e+01,2.500000000000000000e+01,1.390175819396972656e+00
2.400000000000000000e+01,1.100000000000000000e+01,2.600000000000000000e+01,1.595885992050170898e+00
2.400000000000000000e+01,1.100000000000000000e+01,2.700000000000000000e+01,1.810108542442321777e+00
2.400000000000000000e+01,1.100000000000000000e+01,2.800000000000000000e+01,2.032029867172241211e+00
2.400000000000000000e+01,1.100000000000000000e+01,2.900000000000000000e+01,2.259821891784667969e+00
2.400000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+01,2.490943431854248047e+00
2.400000000000000000e+01,1.100000000000000000e+01,3.100000000000000000e+01,2.723321914672851562e+00
2.400000000000000000e+01,1.100000000000000000e+01,3.200000000000000000e+01,2.958518505096435547e+00
2.400000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,3.476872920989990234e+00
2.400000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,3.261517286300659180e+00
2.400000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,3.050729274749755859e+00
2.400000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+00,2.840676784515380859e+00
2.400000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,2.633162260055541992e+00
2.400000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,2.433565855026245117e+00
2.400000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,2.243500471115112305e+00
2.400000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,2.057785511016845703e+00
2.400000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.876448750495910645e+00
2.400000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,1.699407577514648438e+00
2.400000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.528873801231384277e+00
2.400000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.376404523849487305e+00
2.400000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.227713823318481445e+00
2.400000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.094803571701049805e+00
2.400000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,9.710347652435302734e-01
2.400000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,8.633751869201660156e-01
2.400000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01,7.720143795013427734e-01
2.400000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,7.102183103561401367e-01
2.400000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01,6.804174184799194336e-01
2.400000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01,6.926549673080444336e-01
2.400000000000000000e+01,1.200000000000000000e+01,2.100000000000000000e+01,7.864992618560791016e-01
2.400000000000000000e+01,1.200000000000000000e+01,2.200000000000000000e+01,8.958061933517456055e-01
2.400000000000000000e+01,1.200000000000000000e+01,2.300000000000000000e+01,1.017783164978027344e+00
2.400000000000000000e+01,1.200000000000000000e+01,2.400000000000000000e+01,1.180691599845886230e+00
2.400000000000000000e+01,1.200000000000000000e+01,2.500000000000000000e+01,1.370103120803833008e+00
2.400000000000000000e+01,1.200000000000000000e+01,2.600000000000000000e+01,1.576493740081787109e+00
2.400000000000000000e+01,1.200000000000000000e+01,2.700000000000000000e+01,1.794012904167175293e+00
2.400000000000000000e+01,1.200000000000000000e+01,2.800000000000000000e+01,2.019067287445068359e+00
2.400000000000000000e+01,1.200000000000000000e+01,2.900000000000000000e+01,2.249124288558959961e+00
2.400000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+01,2.480210304260253906e+00
2.400000000000000000e+01,1.200000000000000000e+01,3.100000000000000000e+01,2.713704824447631836e+00
2.400000000000000000e+01,1.200000000000000000e+01,3.200000000000000000e+01,2.949905633926391602e+00
2.400000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,3.485441923141479492e+00
2.400000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,3.270519256591796875e+00
2.400000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+00,3.060357809066772461e+00
2.400000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,2.850550413131713867e+00
2.400000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,2.643468379974365234e+00
2.400000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,2.444312572479248047e+00
2.400000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,2.251885890960693359e+00
2.400000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,2.060236215591430664e+00
2.400000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.878795742988586426e+00
