1.200000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,3.099519491195678711e+00
1.200000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,2.977765560150146484e+00
1.200000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.869986534118652344e+00
1.200000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,2.777427911758422852e+00
1.200000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,2.701566219329833984e+00
1.200000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,2.641384124755859375e+00
1.200000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,2.598248243331909180e+00
1.200000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,2.566182136535644531e+00
1.200000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,2.545131444931030273e+00
1.200000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,2.532344818115234375e+00
1.200000000000000000e+01,6.000000000000000000e+00,1.400000000000000000e+01,2.523525953292846680e+00
1.200000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,2.519425868988037109e+00
1.200000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,2.518144607543945312e+00
1.200000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01,2.519425392150878906e+00
1.200000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,2.523525953292846680e+00
1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,2.532344818115234375e+00
1.200000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+01,2.545131444931030273e+00
1.200000000000000000e+01,6.000000000000000000e+00,2.100000000000000000e+01,2.566182136535644531e+00
1.200000000000000000e+01,6.000000000000000000e+00,2.200000000000000000e+01,2.598249197006225586e+00
1.200000000000000000e+01,6.000000000000000000e+00,2.300000000000000000e+01,2.641384124755859375e+00
1.200000000000000000e+01,6.000000000000000000e+00,2.400000000000000000e+01,2.701566219329833984e+00
1.200000000000000000e+01,6.000000000000000000e+00,2.500000000000000000e+01,2.777427911758422852e+00
1.200000000000000000e+01,6.000000000000000000e+00,2.600000000000000000e+01,2.869986534118652344e+00
1.200000000000000000e+01,6.000000000000000000e+00,2.700000000000000000e+01,2.977765560150146484e+00
1.200000000000000000e+01,6.000000000000000000e+00,2.800000000000000000e+01,3.099519491195678711e+00
1.200000000000000000e+01,6.000000000000000000e+00,2.900000000000000000e+01,3.235169172286987305e+00
1.200000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+01,3.383876085281372070e+00
1.200000000000000000e+01,6.000000000000000000e+00,3.100000000000000000e+01,3.543809890747070312e+00
1.200000000000000000e+01,6.000000000000000000e+00,3.200000000000000000e+01,3.712840557098388672e+00
1.200000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,3.364266395568847656e+00
1.200000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,3.195358753204345703e+00
1.200000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,3.037436485290527344e+00
1.200000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,2.892528772354125977e+00
1.200000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,2.762684345245361328e+00
1.200000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,2.647084951400756836e+00
1.200000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,2.546437263488769531e+00
1.200000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,2.463559389114379883e+00
1.200000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,2.399377107620239258e+00
1.200000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+01,2.352322101593017578e+00
1.200000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,2.318265199661254883e+00
1.200000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,2.296612262725830078e+00
1.200000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,2.282917499542236328e+00
1.200000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,2.274089097976684570e+00
1.200000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,2.269620656967163086e+00
1.200000000000000000e+01,7.000000000000000000e+00,1.600000000000000000e+01,2.268338680267333984e+00
1.200000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,2.269620180130004883e+00
1.200000000000000000e+01,7.000000000000000000e+00,1.800000000000000000e+01,2.274088859558105469e+00
1.200000000000000000e+01,7.000000000000000000e+00,1.900000000000000000e+01,2.282917737960815430e+00
1.200000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+01,2.296612262725830078e+00
1.200000000000000000e+01,7.000000000000000000e+00,2.100000000000000000e+01,2.318265199661254883e+00
1.200000000000000000e+01,7.000000000000000000e+00,2.200000000000000000e+01,2.352321863174438477e+00
1.200000000000000000e+01,7.000000000000000000e+00,2.300000000000000000e+01,2.399377107620239258e+00
1.200000000000000000e+01,7.000000000000000000e+00,2.400000000000000000e+01,2.463559389114379883e+00
1.200000000000000000e+01,7.000000000000000000e+00,2.500000000000000000e+01,2.546437263488769531e+00
1.200000000000000000e+01,7.000000000000000000e+00,2.600000000000000000e+01,2.647084951400756836e+00
1.200000000000000000e+01,7.000000000000000000e+00,2.700000000000000000e+01,2.762684345245361328e+00
1.200000000000000000e+01,7.000000000000000000e+00,2.800000000000000000e+01,2.892528772354125977e+00
1.200000000000000000e+01,7.000000000000000000e+00,2.900000000000000000e+01,3.037436485290527344e+00
1.200000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+01,3.195358753204345703e+00
1.200000000000000000e+01,7.000000000000000000e+00,3.100000000000000000e+01,3.364266395568847656e+00
1.200000000000000000e+01,7.000000000000000000e+00,3.200000000000000000e+01,3.541875839233398438e+00
1.200000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,3.194211959838867188e+00
1.200000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,3.015794515609741211e+00
1.200000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,2.847932577133178711e+00
1.200000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,2.692846536636352539e+00
1.200000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,2.552865982055664062e+00
1.200000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,2.429452180862426758e+00
1.200000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,2.319392204284667969e+00
1.200000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,2.228085041046142578e+00
1.200000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,2.159192085266113281e+00
1.200000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,2.106784343719482422e+00
1.200000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,2.070849180221557617e+00
1.200000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,2.048135280609130859e+00
1.200000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,2.033489942550659180e+00
1.200000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,2.024663925170898438e+00
1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,2.019815683364868164e+00
1.200000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01,2.018532514572143555e+00
1.200000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,2.019815683364868164e+00
1.200000000000000000e+01,8.000000000000000000e+00,1.800000000000000000e+01,2.024663448333740234e+00
1.200000000000000000e+01,8.000000000000000000e+00,1.900000000000000000e+01,2.033490419387817383e+00
1.200000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+01,2.048135280609130859e+00
1.200000000000000000e+01,8.000000000000000000e+00,2.100000000000000000e+01,2.070849180221557617e+00
1.200000000000000000e+01,8.000000000000000000e+00,2.200000000000000000e+01,2.106784343719482422e+00
1.200000000000000000e+01,8.000000000000000000e+00,2.300000000000000000e+01,2.159192085266113281e+00
1.200000000000000000e+01,8.000000000000000000e+00,2.400000000000000000e+01,2.228085041046142578e+00
1.200000000000000000e+01,8.000000000000000000e+00,2.500000000000000000e+01,2.319392204284667969e+00
1.200000000000000000e+01,8.000000000000000000e+00,2.600000000000000000e+01,2.429452419281005859e+00
1.200000000000000000e+01,8.000000000000000000e+00,2.700000000000000000e+01,2.552865982055664062e+00
1.200000000000000000e+01,8.000000000000000000e+00,2.800000000000000000e+01,2.692846536636352539e+00
1.200000000000000000e+01,8.000000000000000000e+00,2.900000000000000000e+01,2.847932577133178711e+00
1.200000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+01,3.015794515609741211e+00
1.200000000000000000e+01,8.000000000000000000e+00,3.100000000000000000e+01,3.194211959838867188e+00
1.200000000000000000e+01,8.000000000000000000e+00,3.200000000000000000e+01,3.366323471069335938e+00
1.200000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00,3.017689466476440430e+00
1.200000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,2.846878528594970703e+00
1.200000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+00,2.668411493301391602e+00
1.200000000000000000e+01,9.000000000000000000e+00,4.000000000000000000e+00,2.502223491668701172e+00
1.200000000000000000e+01,9.000000000000000000e+00,5.000000000000000000e+00,2.350919961929321289e+00
1.200000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,2.216546297073364258e+00
1.200000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,2.097574234008789062e+00
1.200000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,1.996146321296691895e+00
1.200000000000000000e+01,9.000000000000000000e+00,9.000000000000000000e+00,1.920576810836791992e+00
1.200000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.862428665161132812e+00
1.200000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,1.824137806892395020e+00
1.200000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.799658775329589844e+00
1.200000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.784062623977661133e+00
1.200000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.775238275527954102e+00
1.200000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,1.770040154457092285e+00
1.200000000000000000e+01,9.000000000000000000e+00,1.600000000000000000e+01,1.768726587295532227e+00
1.200000000000000000e+01,9.000000000000000000e+00,1.700000000000000000e+01,1.770040154457092285e+00
1.200000000000000000e+01,9.000000000000000000e+00,1.800000000000000000e+01,1.775238156318664551e+00
1.200000000000000000e+01,9.000000000000000000e+00,1.900000000000000000e+01,1.784062862396240234e+00
1.200000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+01,1.799658775329589844e+00
1.200000000000000000e+01,9.000000000000000000e+00,2.100000000000000000e+01,1.824137806892395020e+00
1.200000000000000000e+01,9.000000000000000000e+00,2.200000000000000000e+01,1.862428665161132812e+00
1.200000000000000000e+01,9.000000000000000000e+00,2.300000000000000000e+01,1.920576810836791992e+00
1.200000000000000000e+01,9.000000000000000000e+00,2.400000000000000000e+01,1.996146321296691895e+00
1.200000000000000000e+01,9.000000000000000000e+00,2.500000000000000000e+01,2.097574234008789062e+00
1.200000000000000000e+01,9.000000000000000000e+00,2.600000000000000000e+01,2.216546297073364258e+00
1.200000000000000000e+01,9.000000000000000000e+00,2.700000000000000000e+01,2.350919961929321289e+00
1.200000000000000000e+01,9.000000000000000000e+00,2.800000000000000000e+01,2.502223491668701172e+00
1.200000000000000000e+01,9.000000000000000000e+00,2.900000000000000000e+01,2.668411493301391602e+00
1.200000000000000000e+01,9.000000000000000000e+00,3.000000000000000000e+01,2.846878528594970703e+00
1.200000000000000000e+01,9.000000000000000000e+00,3.100000000000000000e+01,3.017689466476440430e+00
1.200000000000000000e+01,9.000000000000000000e+00,3.200000000000000000e+01,3.193417549133300781e+00
1.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,2.845133066177368164e+00
1.200000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+00,2.669063091278076172e+00
1.200000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00,2.501023769378662109e+00
1.200000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,2.322890996932983398e+00
1.200000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,2.159056425094604492e+00
1.200000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,2.011909008026123047e+00
1.200000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.881868124008178711e+00
1.200000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.769134640693664551e+00
1.200000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.683415889739990234e+00
1.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.619796395301818848e+00
1.200000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,1.578155159950256348e+00
1.200000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,1.551181912422180176e+00
1.200000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.534635424613952637e+00
1.200000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.525812745094299316e+00
1.200000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,1.520338654518127441e+00
1.200000000000000000e+01,1.000000000000000000e+01,1.600000000000000000e+01,1.518920660018920898e+00
1.200000000000000000e+01,1.000000000000000000e+01,1.700000000000000000e+01,1.520338654518127441e+00
1.200000000000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,1.525812506675720215e+00
1.200000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,1.534635782241821289e+00
1.200000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,1.551181912422180176e+00
1.200000000000000000e+01,1.000000000000000000e+01,2.100000000000000000e+01,1.578154802322387695e+00
1.200000000000000000e+01,1.000000000000000000e+01,2.200000000000000000e+01,1.619796395301818848e+00
1.200000000000000000e+01,1.000000000000000000e+01,2.300000000000000000e+01,1.683415889739990234e+00
1.200000000000000000e+01,1.000000000000000000e+01,2.400000000000000000e+01,1.769134640693664551e+00
1.200000000000000000e+01,1.000000000000000000e+01,2.500000000000000000e+01,1.881868124008178711e+00
1.200000000000000000e+01,1.000000000000000000e+01,2.600000000000000000e+01,2.011909008026123047e+00
1.200000000000000000e+01,1.000000000000000000e+01,2.700000000000000000e+01,2.159056425094604492e+00
1.200000000000000000e+01,1.000000000000000000e+01,2.800000000000000000e+01,2.322890996932983398e+00
1.200000000000000000e+01,1.000000000000000000e+01,2.900000000000000000e+01,2.501023769378662109e+00
1.200000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+01,2.669063091278076172e+00
1.200000000000000000e+01,1.000000000000000000e+01,3.100000000000000000e+01,2.845133066177368164e+00
1.200000000000000000e+01,1.000000000000000000e+01,3.200000000000000000e+01,3.025801897048950195e+00
1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+00,2.678858518600463867e+00
1.200000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+00,2.496848106384277344e+00
1.200000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,2.321153163909912109e+00
1.200000000000000000e+01,1.100000000000000000e+01,4.000000000000000000e+00,2.157019853591918945e+00
1.200000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,1.980208277702331543e+00
1.200000000000000000e+01,1.100000000000000000e+01,6.000000000000000000e+00,1.818647265434265137e+00
1.200000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.673657059669494629e+00
1.200000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,1.549217581748962402e+00
1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.450560688972473145e+00
1.200000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.379783153533935547e+00
1.200000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.332224369049072266e+00
1.200000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.302705049514770508e+00
1.200000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.285304546356201172e+00
1.200000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,1.276387214660644531e+00
1.200000000000000000e+01,1.100000000000000000e+01,1.500000000000000000e+01,1.270754694938659668e+00
1.200000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,1.269114732742309570e+00
1.200000000000000000e+01,1.100000000000000000e+01,1.700000000000000000e+01,1.270754694938659668e+00
1.200000000000000000e+01,1.100000000000000000e+01,1.800000000000000000e+01,1.276386976242065430e+00
1.200000000000000000e+01,1.100000000000000000e+01,1.900000000000000000e+01,1.285304546356201172e+00
1.200000000000000000e+01,1.100000000000000000e+01,2.000000000000000000e+01,1.302705049514770508e+00
1.200000000000000000e+01,1.100000000000000000e+01,2.100000000000000000e+01,1.332224249839782715e+00
1.200000000000000000e+01,1.100000000000000000e+01,2.200000000000000000e+01,1.379783034324645996e+00
1.200000000000000000e+01,1.100000000000000000e+01,2.300000000000000000e+01,1.450560688972473145e+00
1.200000000000000000e+01,1.100000000000000000e+01,2.400000000000000000e+01,1.549217581748962402e+00
1.200000000000000000e+01,1.100000000000000000e+01,2.500000000000000000e+01,1.673657059669494629e+00
1.200000000000000000e+01,1.100000000000000000e+01,2.600000000000000000e+01,1.818647265434265137e+00
1.200000000000000000e+01,1.100000000000000000e+01,2.700000000000000000e+01,1.980208277702331543e+00
1.200000000000000000e+01,1.100000000000000000e+01,2.800000000000000000e+01,2.157019853591918945e+00
1.200000000000000000e+01,1.100000000000000000e+01,2.900000000000000000e+01,2.321153163909912109e+00
1.200000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+01,2.496848821640014648e+00
1.200000000000000000e+01,1.100000000000000000e+01,3.100000000000000000e+01,2.678858518600463867e+00
1.200000000000000000e+01,1.100000000000000000e+01,3.200000000000000000e+01,2.869890451431274414e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00,2.525470972061157227e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+00,2.332427978515625000e+00
1.200000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+00,2.149177074432373047e+00
1.200000000000000000e+01,1.200000000000000000e+01,4.000000000000000000e+00,1.975248098373413086e+00
1.200000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,1.814038991928100586e+00
1.200000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,1.640785694122314453e+00
1.200000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,1.478454470634460449e+00
1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.336711168289184570e+00
1.200000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.224485158920288086e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+01,1.141317367553710938e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.086500883102416992e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.054261922836303711e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.036295175552368164e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.026961803436279297e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,1.021316289901733398e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,1.019335746765136719e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01,1.021316289901733398e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01,1.026961565017700195e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01,1.036295175552368164e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01,1.054261922836303711e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.100000000000000000e+01,1.086500883102416992e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.200000000000000000e+01,1.141317367553710938e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.300000000000000000e+01,1.224485158920288086e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.400000000000000000e+01,1.336711168289184570e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.500000000000000000e+01,1.478454470634460449e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.600000000000000000e+01,1.640785694122314453e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.700000000000000000e+01,1.814038991928100586e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.800000000000000000e+01,1.975248098373413086e+00
1.200000000000000000e+01,1.200000000000000000e+01,2.900000000000000000e+01,2.149177074432373047e+00
1.200000000000000000e+01,1.200000000000000000e+01,3.000000000000000000e+01,2.332427978515625000e+00
1.200000000000000000e+01,1.200000000000000000e+01,3.100000000000000000e+01,2.525470256805419922e+00
1.200000000000000000e+01,1.200000000000000000e+01,3.200000000000000000e+01,2.721664428710937500e+00
1.200000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00,2.380333662033081055e+00
1.200000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+00,2.181058168411254883e+00
1.200000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+00,1.987426042556762695e+00
1.200000000000000000e+01,1.300000000000000000e+01,4.000000000000000000e+00,1.803758144378662109e+00
1.200000000000000000e+01,1.300000000000000000e+01,5.000000000000000000e+00,1.632622957229614258e+00
1.200000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,1.473745226860046387e+00
1.200000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,1.302124381065368652e+00
1.200000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,1.138638257980346680e+00
1.200000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.008031487464904785e+00
1.200000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+01,9.071068763732910156e-01
1.200000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,8.429615497589111328e-01
1.200000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,8.065549135208129883e-01
1.200000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,7.877580523490905762e-01
1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,7.775360941886901855e-01
1.200000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,7.718921303749084473e-01
1.200000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,7.696967124938964844e-01
1.200000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,7.718922495841979980e-01
1.200000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,7.775359749794006348e-01
1.200000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,7.877580523490905762e-01
1.200000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01,8.065549135208129883e-01
1.200000000000000000e+01,1.300000000000000000e+01,2.100000000000000000e+01,8.429615497589111328e-01
1.200000000000000000e+01,1.300000000000000000e+01,2.200000000000000000e+01,9.071068763732910156e-01
1.200000000000000000e+01,1.300000000000000000e+01,2.300000000000000000e+01,1.008031487464904785e+00
1.200000000000000000e+01,1.300000000000000000e+01,2.400000000000000000e+01,1.138638257980346680e+00
1.200000000000000000e+01,1.300000000000000000e+01,2.500000000000000000e+01,1.302124381065368652e+00
1.200000000000000000e+01,1.300000000000000000e+01,2.600000000000000000e+01,1.473745346069335938e+00
1.200000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,1.632622957229614258e+00
1.200000000000000000e+01,1.300000000000000000e+01,2.800000000000000000e+01,1.803758144378662109e+00
1.200000000000000000e+01,1.300000000000000000e+01,2.900000000000000000e+01,1.987426042556762695e+00
1.200000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+01,2.181058168411254883e+00
1.200000000000000000e+01,1.300000000000000000e+01,3.100000000000000000e+01,2.380333662033081055e+00
1.200000000000000000e+01,1.300000000000000000e+01,3.200000000000000000e+01,2.587101697921752930e+00
1.200000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+00,2.252978563308715820e+00
1.200000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+00,2.041482925415039062e+00
1.200000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+00,1.838155627250671387e+00
1.200000000000000000e+01,1.400000000000000000e+01,4.000000000000000000e+00,1.645706772804260254e+00
1.200000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,1.462232708930969238e+00
1.200000000000000000e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.293045759201049805e+00
1.200000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.133504748344421387e+00
1.200000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,9.649854302406311035e-01
1.200000000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+00,8.067387938499450684e-01
1.200000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,6.841253042221069336e-01
1.200000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,6.035597920417785645e-01
1.200000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,5.603471994400024414e-01
1.200000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,5.392904281616210938e-01
1.200000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,5.281105637550354004e-01
1.200000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,5.224680900573730469e-01
1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,5.202570557594299316e-01
1.200000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,5.224681496620178223e-01
1.200000000000000000e+01,1.400000000000000000e+01,1.800000000000000000e+01,5.281104445457458496e-01
1.200000000000000000e+01,1.400000000000000000e+01,1.900000000000000000e+01,5.392904281616210938e-01
1.200000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,5.603471994400024414e-01
1.200000000000000000e+01,1.400000000000000000e+01,2.100000000000000000e+01,6.035596728324890137e-01
1.200000000000000000e+01,1.400000000000000000e+01,2.200000000000000000e+01,6.841254234313964844e-01
1.200000000000000000e+01,1.400000000000000000e+01,2.300000000000000000e+01,8.067387938499450684e-01
1.200000000000000000e+01,1.400000000000000000e+01,2.400000000000000000e+01,9.649854302406311035e-01
1.200000000000000000e+01,1.400000000000000000e+01,2.500000000000000000e+01,1.133504748344421387e+00
1.200000000000000000e+01,1.400000000000000000e+01,2.600000000000000000e+01,1.293045878410339355e+00
1.200000000000000000e+01,1.400000000000000000e+01,2.700000000000000000e+01,1.462232708930969238e+00
1.200000000000000000e+01,1.400000000000000000e+01,2.800000000000000000e+01,1.645706772804260254e+00
1.200000000000000000e+01,1.400000000000000000e+01,2.900000000000000000e+01,1.838155627250671387e+00
1.200000000000000000e+01,1.400000000000000000e+01,3.000000000000000000e+01,2.041482925415039062e+00
1.200000000000000000e+01,1.400000000000000000e+01,3.100000000000000000e+01,2.252978801727294922e+00
1.200000000000000000e+01,1.400000000000000000e+01,3.200000000000000000e+01,2.466574192047119141e+00
1.200000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00,2.137369871139526367e+00
1.200000000000000000e+01,1.500000000000000000e+01,2.000000000000000000e+00,1.920037627220153809e+00
1.200000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,1.707104563713073730e+00
1.200000000000000000e+01,1.500000000000000000e+01,4.000000000000000000e+00,1.500142216682434082e+00
1.200000000000000000e+01,1.500000000000000000e+01,5.000000000000000000e+00,1.308002471923828125e+00
1.200000000000000000e+01,1.500000000000000000e+01,6.000000000000000000e+00,1.124473929405212402e+00
